point_one_speed,point_one_deviation,point_two_speed,point_two_deviation,point_three_speed,point_three_deviation,point_four_speed,point_four_deviation,point_five_speed,point_five_deviation,point_six_speed,point_six_deviation,point_seven_speed,point_seven_deviation,point_eight_speed,point_eight_deviation,point_nine_speed,point_nine_deviation,point_ten_speed,point_ten_deviation,point_eleven_speed,point_eleven_deviation,point_twelve_speed,point_twelve_deviation,point_thirteen_speed,point_thirteen_deviation,point_fourteen_speed,point_fourteen_deviation,point_fifteen_speed,point_fifteen_deviation,CollectCount,Score
0.8419929146766663,32.94619972315077,2.556846437000093,17.10821777486032,1.0719143635517845,58.21810503640482,0.949603619782821,24.55425048828125,0.5486708516659944,29.810226590134377,2.784935302734375,8.866454733353034,2.3440991227687253,16.868831811231193,2.5777271815708707,21.23536206768677,2.5001206970214844,78.66856184601784,0.5114912986755371,29.826538761456806,1.3610848965852156,27.63250786286813,1.4967878241288035,38.24472668697976,1.1970725059509275,7.008838885292715,2.919235865275065,32.2368767632093,0.6292134831460674,12.636836226079978,21,114
1.2322810888290403,32.94619972315077,0.945383354469582,67.20344196646302,1.1931473703095408,58.21810503640482,0.6832978920858415,47.42137044317582,1.339679309300014,55.64277192226891,0.101881622468065,11.988373462596666,2.3440991227687253,16.640756448109943,0.1077686149106586,21.23536206768677,2.5001206970214844,5.610109896399081,0.5114912986755371,84.29737967103719,1.0300530972688091,7.552063663991598,1.4698936144510906,38.24472668697976,2.140535036722819,26.19706196255154,2.4631200517926897,19.45973500609398,5.090909090909091,12.636836226079978,16,128
0.8419929146766663,10.612557474304648,0.6448074812741623,23.1431920345534,1.0719143635517845,9.590120425864832,1.4603981018066403,8.791589281732037,1.280198698432794,12.444460824547168,1.4195355867084705,8.866454733353034,3.240354364568537,16.868831811231193,2.24923604329427,25.48323130607605,5.035065333048503,12.304725121292805,0.8888888888888888,29.826538761456806,0.823814542669999,7.552063663991598,0.5668400658501519,38.24472668697976,1.4461577131941512,11.035946020278438,2.4631200517926897,16.334831988811494,0.6292134831460674,52.16977618137995,16,66
1.2322810888290403,67.57823117305007,4.316053072611491,23.1431920345534,3.32881650057706,33.088986230933145,1.4603981018066403,21.85514724562908,0.1220401384815666,12.444460824547168,2.3881334577287947,42.98482390805938,3.240354364568537,28.10405638694764,4.293539193960337,20.225291413240686,0.9468398690223694,12.304725121292805,0.5114912986755371,10.34346737742424,2.740660416452508,87.53301012175423,3.999278728778546,13.693052585308369,3.547874927520752,7.008838885292715,0.7567567567567568,18.75144897761016,1.0506748910677637,52.16977618137995,16,134
1.2322810888290403,30.08981120924155,0.2289637992395221,67.20344196646302,1.4843447963334542,13.616458012299104,3.27450974782308,35.417450009508336,0.1220401384815666,29.810226590134377,2.784935302734375,42.98482390805938,2.3440991227687253,11.413747950033708,0.9792397482353344,8.860352205578238,0.9468398690223694,27.54547539654382,1.519007968902588,84.29737967103719,3.0612460242377386,87.53301012175423,1.2584259279312626,73.61216145667477,2.140535036722819,9.054408519268035,2.4631200517926897,18.75144897761016,1.6070528030395508,28.840594549070705,21,128
1.0312610842146963,32.94619972315077,0.2289637992395221,17.10821777486032,0.9333333333333332,33.088986230933145,2.0551405513987824,47.42137044317582,0.1220401384815666,75.85684385895729,1.3777192687988282,20.739497940148077,2.3440991227687253,16.640756448109943,0.1077686149106586,20.225291413240686,5.035065333048503,8.244349968026984,2.0114564895629883,34.22271843999624,3.0612460242377386,27.2501735277474,1.4698936144510906,26.885086893200874,1.3704797199794223,7.008838885292715,2.3453078891920005,32.2368767632093,1.0506748910677637,29.60075337489446,20,128
0.8419929146766663,30.08981120924155,0.6448074812741623,23.1431920345534,1.1931473703095408,58.21810503640482,1.1795250514768203,21.85514724562908,0.5486708516659944,17.679052187846256,2.784935302734375,14.840671278793236,2.3440991227687253,28.10405638694764,0.9792397482353344,8.860352205578238,0.9468398690223694,78.66856184601784,1.2878046810438248,29.826538761456806,3.0612460242377386,8.302069115638734,3.999278728778546,9.338153935968876,0.5380226771036783,7.008838885292715,1.7442175421541084,18.75144897761016,0.8840047983022836,52.16977618137995,18,124
2.626384735107422,16.685404848169398,0.945383354469582,21.95573546336248,1.1931473703095408,29.58787676799093,3.27450974782308,24.55425048828125,1.280198698432794,35.922331085014946,1.4195355867084705,42.98482390805938,2.433954620361328,11.316766459833492,2.5777271815708707,37.84834903639321,2.0307937836889423,8.244349968026984,1.2878046810438248,48.22858648969416,1.0300530972688091,7.879923572565647,1.2584259279312626,13.693052585308369,3.547874927520752,15.1602610851589,2.919235865275065,19.45973500609398,0.8840047983022836,29.60075337489446,13,134
0.8419929146766663,30.08981120924155,0.2289637992395221,23.1431920345534,1.0719143635517845,29.58787676799093,1.1795250514768203,21.85514724562908,0.732853767199394,75.85684385895729,2.784935302734375,36.8288797912629,3.240354364568537,16.868831811231193,0.9792397482353344,8.860352205578238,0.8818296513087313,51.80327103993336,1.2726817228356186,48.22858648969416,1.3610848965852156,27.2501735277474,3.999278728778546,73.61216145667477,1.4461577131941512,17.377982909862812,1.0776588834565262,78.15046283176967,1.6070528030395508,52.16977618137995,16,106
1.3537913719729722,30.08981120924155,2.556846437000093,18.84272268479997,1.4892548152378626,9.590120425864832,0.949603619782821,35.417450009508336,1.339679309300014,17.679052187846256,1.5177352905273438,11.988373462596666,2.3440991227687253,16.868831811231193,4.293539193960337,37.84834903639321,0.8818296513087313,8.64183450759285,0.8888888888888888,41.28523799655887,2.70269775390625,7.879923572565647,3.999278728778546,38.24472668697976,1.4461577131941512,26.19706196255154,2.919235865275065,18.75144897761016,1.6070528030395508,14.114707938085,19,134
1.2322810888290403,16.685404848169398,1.018901262126985,13.712780034967832,1.1931473703095408,11.759828391123792,0.949603619782821,24.55425048828125,0.8839456800004126,12.444460824547168,1.4195355867084705,14.840671278793236,2.433954620361328,16.868831811231193,2.5777271815708707,21.23536206768677,5.035065333048503,5.610109896399081,1.519007968902588,48.22858648969416,2.70269775390625,27.2501735277474,1.2584259279312626,26.885086893200874,1.3704797199794223,17.377982909862812,0.7567567567567568,78.15046283176967,5.090909090909091,14.114707938085,16,134
1.3537913719729722,10.612557474304648,2.556846437000093,13.712780034967832,0.9333333333333332,29.58787676799093,1.4603981018066403,47.42137044317582,0.1220401384815666,35.922331085014946,2.3881334577287947,8.866454733353034,3.240354364568537,11.413747950033708,4.293539193960337,20.225291413240686,1.15433084739829,8.64183450759285,0.8888888888888888,41.28523799655887,2.740660416452508,7.552063663991598,1.2584259279312626,9.338153935968876,1.1970725059509275,26.19706196255154,2.919235865275065,19.45973500609398,1.1550347010294597,29.60075337489446,20,106
1.3537913719729722,30.08981120924155,0.6448074812741623,23.1431920345534,1.4843447963334542,58.21810503640482,1.1180340221949987,21.85514724562908,0.732853767199394,55.64277192226891,2.3881334577287947,36.8288797912629,2.3440991227687253,16.868831811231193,2.24923604329427,13.462155700931628,5.035065333048503,51.80327103993336,1.519007968902588,10.34346737742424,3.0612460242377386,87.53301012175423,1.2584259279312626,9.338153935968876,3.547874927520752,15.1602610851589,0.7567567567567568,18.75144897761016,0.6292134831460674,23.957687377929688,13,124
1.3537913719729722,30.08981120924155,1.018901262126985,13.712780034967832,3.32881650057706,13.616458012299104,1.1180340221949987,16.18447791315891,0.1220401384815666,24.10063112633569,1.5177352905273438,14.840671278793236,2.3440991227687253,11.316766459833492,2.24923604329427,21.23536206768677,1.15433084739829,5.610109896399081,1.523301717397329,48.22858648969416,1.2396392822265625,27.2501735277474,3.999278728778546,9.338153935968876,1.08469248752968,11.035946020278438,2.4631200517926897,17.233237038056057,1.0506748910677637,52.16977618137995,18,114
1.037037037037037,16.685404848169398,0.945383354469582,23.1431920345534,0.9333333333333332,33.088986230933145,1.1180340221949987,34.867388431842514,0.5486708516659944,24.10063112633569,2.3881334577287947,11.988373462596666,2.3440991227687253,11.413747950033708,1.8790475588611724,13.462155700931628,0.9468398690223694,12.304725121292805,1.519007968902588,41.28523799655887,1.3610848965852156,27.2501735277474,0.5668400658501519,9.338153935968876,2.140535036722819,26.19706196255154,2.4631200517926897,16.334831988811494,1.6070528030395508,23.957687377929688,20,106
1.0312610842146963,32.94619972315077,4.316053072611491,21.95573546336248,0.9333333333333332,11.759828391123792,1.1795250514768203,8.791589281732037,0.5486708516659944,12.444460824547168,1.4195355867084705,8.866454733353034,2.901270366850353,11.316766459833492,0.1077686149106586,20.225291413240686,1.15433084739829,12.304725121292805,0.5114912986755371,84.29737967103719,3.0612460242377386,87.53301012175423,1.2584259279312626,9.338153935968876,3.547874927520752,17.377982909862812,0.9032258064516128,17.233237038056057,5.090909090909091,13.56126069923242,14,134
1.3537913719729722,10.612557474304648,4.316053072611491,18.84272268479997,3.32881650057706,9.590120425864832,1.1180340221949987,8.791589281732037,0.732853767199394,12.444460824547168,2.784935302734375,42.98482390805938,0.8008171392946827,11.413747950033708,2.24923604329427,37.84834903639321,0.9468398690223694,12.304725121292805,0.5114912986755371,29.826538761456806,1.3610848965852156,27.2501735277474,0.5668400658501519,9.338153935968876,1.1970725059509275,26.19706196255154,2.4631200517926897,17.233237038056057,0.8840047983022836,28.840594549070705,19,134
1.3537913719729722,32.94619972315077,0.6448074812741623,17.10821777486032,0.8896023949911428,58.21810503640482,0.6832978920858415,21.85514724562908,0.5486708516659944,35.922331085014946,1.5983234214943127,8.866454733353034,2.3440991227687253,16.868831811231193,2.24923604329427,37.84834903639321,1.15433084739829,5.610109896399081,1.523301717397329,48.22858648969416,2.70269775390625,27.63250786286813,1.2584259279312626,77.28928836649412,1.1970725059509275,45.4709586884549,1.0776588834565262,16.334831988811494,5.090909090909091,14.114707938085,20,106
0.8419929146766663,16.685404848169398,0.945383354469582,16.0464162301209,1.0719143635517845,29.58787676799093,0.949603619782821,47.42137044317582,0.732853767199394,17.679052187846256,1.4195355867084705,11.988373462596666,2.901270366850353,16.868831811231193,1.0667745711955618,20.225291413240686,1.15433084739829,8.64183450759285,0.8888888888888888,48.22858648969416,2.70269775390625,27.63250786286813,0.5668400658501519,77.28928836649412,2.140535036722819,15.1602610851589,1.7442175421541084,32.2368767632093,0.6292134831460674,28.840594549070705,21,114
1.037037037037037,16.685404848169398,1.0635444378030712,23.1431920345534,1.0719143635517845,33.088986230933145,1.1180340221949987,24.55425048828125,0.732853767199394,29.810226590134377,1.4195355867084705,42.98482390805938,2.3440991227687253,16.868831811231193,1.8790475588611724,21.23536206768677,0.8818296513087313,8.64183450759285,0.8888888888888888,84.29737967103719,1.0300530972688091,27.2501735277474,0.5668400658501519,28.650616884231567,2.140535036722819,45.4709586884549,0.7567567567567568,78.15046283176967,5.090909090909091,52.16977618137995,13,66
2.626384735107422,67.57823117305007,4.316053072611491,18.84272268479997,1.4892548152378626,58.21810503640482,0.949603619782821,8.791589281732037,4.054002443949382,29.810226590134377,1.3777192687988282,11.988373462596666,2.3440991227687253,16.640756448109943,2.5777271815708707,8.860352205578238,0.8818296513087313,8.244349968026984,2.0114564895629883,84.29737967103719,1.2396392822265625,27.63250786286813,1.6147619139948135,28.650616884231567,1.3704797199794223,15.1602610851589,0.7567567567567568,17.233237038056057,0.8840047983022836,28.840594549070705,16,66
1.037037037037037,67.57823117305007,2.556846437000093,13.712780034967832,1.4892548152378626,51.25376251131989,1.1180340221949987,16.18447791315891,0.732853767199394,35.922331085014946,1.3777192687988282,8.866454733353034,2.3440991227687253,16.868831811231193,2.5777271815708707,20.225291413240686,1.15433084739829,5.610109896399081,1.2726817228356186,34.22271843999624,1.2396392822265625,7.879923572565647,1.6147619139948135,38.24472668697976,1.08469248752968,15.1602610851589,0.7567567567567568,18.75144897761016,0.6292134831460674,12.636836226079978,18,134
1.3537913719729722,16.685404848169398,0.2289637992395221,18.84272268479997,3.32881650057706,9.590120425864832,2.0551405513987824,47.42137044317582,0.732853767199394,55.64277192226891,2.784935302734375,8.927784466823208,2.3440991227687253,11.316766459833492,1.0667745711955618,37.84834903639321,5.035065333048503,51.80327103993336,2.0114564895629883,10.34346737742424,2.70269775390625,27.2501735277474,0.8973453228290265,38.24472668697976,3.547874927520752,45.4709586884549,1.0776588834565262,19.45973500609398,1.1550347010294597,28.840594549070705,18,114
1.037037037037037,10.612557474304648,0.2289637992395221,16.0464162301209,3.32881650057706,51.25376251131989,0.6832978920858415,35.417450009508336,1.339679309300014,12.444460824547168,1.5177352905273438,8.866454733353034,0.8008171392946827,16.868831811231193,1.8790475588611724,8.860352205578238,0.8818296513087313,8.244349968026984,1.2726817228356186,84.29737967103719,1.2396392822265625,13.937674233253968,1.4967878241288035,73.61216145667477,1.3704797199794223,17.377982909862812,1.0776588834565262,18.75144897761016,0.6292134831460674,14.114707938085,20,134
0.8419929146766663,32.94619972315077,0.945383354469582,21.95573546336248,1.1931473703095408,29.58787676799093,1.4603981018066403,34.867388431842514,1.280198698432794,75.85684385895729,1.5983234214943127,11.988373462596666,0.8008171392946827,16.868831811231193,2.24923604329427,25.48323130607605,0.8818296513087313,8.244349968026984,1.2726817228356186,34.22271843999624,1.2396392822265625,27.2501735277474,0.5668400658501519,73.61216145667477,2.140535036722819,17.377982909862812,1.7442175421541084,78.15046283176967,5.090909090909091,23.957687377929688,19,134
1.2322810888290403,30.08981120924155,0.2289637992395221,23.1431920345534,1.0719143635517845,33.088986230933145,1.1795250514768203,8.791589281732037,1.339679309300014,75.85684385895729,1.5177352905273438,8.927784466823208,2.3440991227687253,11.413747950033708,0.9792397482353344,13.462155700931628,1.6665763043342752,27.54547539654382,0.5114912986755371,40.7927372397446,2.740660416452508,8.302069115638734,3.999278728778546,26.885086893200874,1.1970725059509275,11.035946020278438,0.7567567567567568,32.2368767632093,0.8840047983022836,12.636836226079978,19,128
2.626384735107422,30.08981120924155,0.2289637992395221,23.1431920345534,0.9333333333333332,9.590120425864832,3.27450974782308,35.417450009508336,0.5486708516659944,24.10063112633569,2.3881334577287947,8.866454733353034,2.3440991227687253,16.868831811231193,4.293539193960337,25.48323130607605,0.8818296513087313,51.80327103993336,0.5114912986755371,41.28523799655887,3.0612460242377386,13.937674233253968,1.6147619139948135,9.338153935968876,3.547874927520752,11.035946020278438,2.919235865275065,17.233237038056057,0.8840047983022836,23.957687377929688,18,134
1.2322810888290403,16.685404848169398,0.2289637992395221,17.10821777486032,1.4892548152378626,33.088986230933145,0.949603619782821,24.55425048828125,0.732853767199394,12.444460824547168,1.3777192687988282,8.866454733353034,2.3440991227687253,11.413747950033708,2.5777271815708707,14.462298162778218,0.8818296513087313,12.304725121292805,0.8888888888888888,29.826538761456806,2.70269775390625,87.53301012175423,1.2584259279312626,28.650616884231567,2.140535036722819,17.377982909862812,0.7567567567567568,17.233237038056057,0.8840047983022836,14.114707938085,19,106
1.0312610842146963,16.685404848169398,1.018901262126985,18.84272268479997,0.8896023949911428,33.088986230933145,2.0551405513987824,21.85514724562908,4.054002443949382,35.922331085014946,1.5983234214943127,42.98482390805938,2.3440991227687253,11.316766459833492,0.1077686149106586,21.23536206768677,0.8818296513087313,8.64183450759285,1.519007968902588,84.29737967103719,3.0612460242377386,7.879923572565647,0.5668400658501519,9.338153935968876,1.08469248752968,11.035946020278438,1.7442175421541084,17.233237038056057,0.8840047983022836,23.957687377929688,13,114
1.0312610842146963,32.94619972315077,0.2289637992395221,16.0464162301209,1.0719143635517845,29.58787676799093,1.1795250514768203,8.791589281732037,1.339679309300014,12.444460824547168,1.5177352905273438,42.98482390805938,2.901270366850353,16.868831811231193,4.293539193960337,25.48323130607605,1.6665763043342752,78.66856184601784,0.5114912986755371,34.22271843999624,1.0300530972688091,27.2501735277474,1.4967878241288035,73.61216145667477,1.4461577131941512,26.19706196255154,2.3453078891920005,78.15046283176967,1.0506748910677637,29.60075337489446,20,66
2.626384735107422,67.57823117305007,1.018901262126985,21.95573546336248,1.4843447963334542,11.759828391123792,0.6832978920858415,8.791589281732037,0.5486708516659944,29.810226590134377,2.784935302734375,14.840671278793236,2.3440991227687253,16.640756448109943,0.9792397482353344,25.48323130607605,0.9468398690223694,5.610109896399081,0.5114912986755371,10.34346737742424,1.0300530972688091,7.879923572565647,0.5668400658501519,9.338153935968876,1.1970725059509275,26.19706196255154,1.7442175421541084,78.15046283176967,1.0506748910677637,13.56126069923242,14,66
1.2322810888290403,32.94619972315077,0.2289637992395221,23.1431920345534,1.4892548152378626,29.58787676799093,1.1180340221949987,8.791589281732037,1.280198698432794,17.679052187846256,2.3881334577287947,14.840671278793236,2.3440991227687253,28.10405638694764,2.5777271815708707,20.225291413240686,2.0307937836889423,51.80327103993336,0.5114912986755371,40.7927372397446,1.3610848965852156,27.63250786286813,0.5668400658501519,77.28928836649412,0.5380226771036783,45.4709586884549,2.3453078891920005,43.49154473691448,0.6292134831460674,52.16977618137995,20,128
1.2322810888290403,30.08981120924155,0.2289637992395221,18.84272268479997,1.4892548152378626,9.590120425864832,0.6832978920858415,24.55425048828125,0.5486708516659944,55.64277192226891,1.5177352905273438,14.840671278793236,2.901270366850353,11.413747950033708,0.9792397482353344,8.860352205578238,0.9468398690223694,27.54547539654382,1.519007968902588,84.29737967103719,1.3610848965852156,27.2501735277474,3.999278728778546,73.61216145667477,1.08469248752968,15.1602610851589,2.919235865275065,19.45973500609398,1.6070528030395508,23.957687377929688,19,128
1.2322810888290403,32.94619972315077,1.0635444378030712,16.0464162301209,1.1931473703095408,51.25376251131989,1.1180340221949987,16.18447791315891,0.8839456800004126,24.10063112633569,1.5983234214943127,11.988373462596666,2.3440991227687253,16.868831811231193,2.5777271815708707,13.462155700931628,1.6665763043342752,27.54547539654382,1.2726817228356186,48.22858648969416,2.70269775390625,13.937674233253968,1.6147619139948135,13.693052585308369,1.4461577131941512,9.054408519268035,2.919235865275065,16.334831988811494,1.0506748910677637,52.16977618137995,14,134
2.626384735107422,32.94619972315077,0.2289637992395221,67.20344196646302,1.0719143635517845,33.088986230933145,0.949603619782821,35.417450009508336,0.8839456800004126,75.85684385895729,1.5177352905273438,20.739497940148077,2.3440991227687253,16.868831811231193,2.5777271815708707,8.860352205578238,2.5001206970214844,12.304725121292805,1.519007968902588,34.22271843999624,0.823814542669999,27.2501735277474,1.4698936144510906,38.24472668697976,1.3704797199794223,17.377982909862812,1.7442175421541084,19.45973500609398,1.1550347010294597,29.60075337489446,19,128
1.3537913719729722,16.685404848169398,0.2289637992395221,13.712780034967832,1.4892548152378626,33.088986230933145,2.0551405513987824,16.18447791315891,0.732853767199394,24.10063112633569,0.101881622468065,8.866454733353034,2.3440991227687253,16.640756448109943,0.1077686149106586,14.462298162778218,1.6665763043342752,5.610109896399081,1.2878046810438248,34.22271843999624,3.0612460242377386,13.937674233253968,3.999278728778546,38.24472668697976,1.08469248752968,15.1602610851589,2.3453078891920005,16.334831988811494,1.6070528030395508,14.114707938085,20,134
1.3537913719729722,16.685404848169398,0.6448074812741623,67.20344196646302,1.4892548152378626,58.21810503640482,1.1180340221949987,24.55425048828125,0.8839456800004126,29.810226590134377,0.101881622468065,42.98482390805938,2.3440991227687253,16.868831811231193,0.9792397482353344,25.48323130607605,5.035065333048503,5.610109896399081,0.8888888888888888,41.28523799655887,0.823814542669999,87.53301012175423,0.5668400658501519,26.885086893200874,3.547874927520752,26.19706196255154,2.919235865275065,18.75144897761016,0.6292134831460674,23.957687377929688,19,124
1.2322810888290403,32.94619972315077,1.0635444378030712,17.10821777486032,3.32881650057706,13.616458012299104,3.27450974782308,21.85514724562908,0.732853767199394,75.85684385895729,2.784935302734375,11.988373462596666,2.901270366850353,16.868831811231193,4.293539193960337,13.462155700931628,2.5001206970214844,27.54547539654382,1.2726817228356186,84.29737967103719,2.70269775390625,7.879923572565647,1.4967878241288035,26.885086893200874,1.1970725059509275,17.377982909862812,1.7442175421541084,17.233237038056057,5.090909090909091,13.56126069923242,21,134
1.037037037037037,16.685404848169398,4.316053072611491,21.95573546336248,0.8896023949911428,9.590120425864832,3.27450974782308,47.42137044317582,0.5486708516659944,75.85684385895729,1.5177352905273438,8.927784466823208,2.433954620361328,16.640756448109943,1.8790475588611724,8.860352205578238,2.5001206970214844,78.66856184601784,1.519007968902588,48.22858648969416,3.0612460242377386,27.2501735277474,0.8973453228290265,73.61216145667477,2.140535036722819,17.377982909862812,0.7567567567567568,43.49154473691448,1.6070528030395508,52.16977618137995,19,128
1.0312610842146963,16.685404848169398,0.6448074812741623,67.20344196646302,0.8896023949911428,58.21810503640482,3.27450974782308,24.55425048828125,1.339679309300014,24.10063112633569,1.5983234214943127,42.98482390805938,2.3440991227687253,16.868831811231193,0.1077686149106586,21.23536206768677,5.035065333048503,12.304725121292805,1.2726817228356186,84.29737967103719,1.0300530972688091,13.937674233253968,1.4967878241288035,38.24472668697976,0.5380226771036783,15.1602610851589,0.7567567567567568,18.75144897761016,1.0506748910677637,23.957687377929688,14,114
1.2322810888290403,32.94619972315077,2.556846437000093,67.20344196646302,1.1931473703095408,11.759828391123792,3.27450974782308,16.18447791315891,0.732853767199394,17.679052187846256,2.784935302734375,11.988373462596666,2.3440991227687253,28.10405638694764,1.0667745711955618,21.23536206768677,1.6665763043342752,78.66856184601784,1.2878046810438248,34.22271843999624,0.823814542669999,13.937674233253968,1.2584259279312626,26.885086893200874,1.08469248752968,15.1602610851589,0.7567567567567568,18.75144897761016,1.0506748910677637,52.16977618137995,14,106
1.3537913719729722,10.612557474304648,0.2289637992395221,23.1431920345534,1.4843447963334542,13.616458012299104,2.0551405513987824,47.42137044317582,1.339679309300014,17.679052187846256,1.3777192687988282,11.988373462596666,2.3440991227687253,11.316766459833492,1.8790475588611724,8.860352205578238,2.5001206970214844,51.80327103993336,2.0114564895629883,34.22271843999624,2.70269775390625,7.879923572565647,0.5668400658501519,73.61216145667477,1.4461577131941512,7.008838885292715,2.3453078891920005,18.75144897761016,1.1550347010294597,29.60075337489446,14,128
1.037037037037037,10.612557474304648,2.556846437000093,16.0464162301209,0.8896023949911428,58.21810503640482,2.0551405513987824,35.417450009508336,0.732853767199394,55.64277192226891,1.4195355867084705,20.739497940148077,2.3440991227687253,16.640756448109943,1.0667745711955618,14.462298162778218,2.0307937836889423,78.66856184601784,0.8888888888888888,84.29737967103719,1.3610848965852156,87.53301012175423,3.999278728778546,13.693052585308369,1.08469248752968,17.377982909862812,1.0776588834565262,18.75144897761016,1.6070528030395508,29.60075337489446,16,114
1.3537913719729722,10.612557474304648,1.018901262126985,67.20344196646302,0.8896023949911428,33.088986230933145,0.949603619782821,35.417450009508336,0.1220401384815666,35.922331085014946,1.4195355867084705,8.927784466823208,2.3440991227687253,16.868831811231193,1.8790475588611724,8.860352205578238,0.9468398690223694,12.304725121292805,1.519007968902588,10.34346737742424,2.740660416452508,27.2501735277474,1.2584259279312626,26.885086893200874,1.4461577131941512,17.377982909862812,2.3453078891920005,19.45973500609398,5.090909090909091,28.840594549070705,18,134
1.0312610842146963,32.94619972315077,0.2289637992395221,21.95573546336248,1.4892548152378626,51.25376251131989,1.4603981018066403,21.85514724562908,0.8839456800004126,17.679052187846256,1.4195355867084705,11.988373462596666,2.433954620361328,16.868831811231193,1.8790475588611724,20.225291413240686,0.9468398690223694,12.304725121292805,2.0114564895629883,10.34346737742424,1.0300530972688091,87.53301012175423,1.4698936144510906,9.338153935968876,3.547874927520752,15.1602610851589,2.3453078891920005,19.45973500609398,1.1550347010294597,29.60075337489446,21,106
1.2322810888290403,67.57823117305007,2.556846437000093,23.1431920345534,1.0719143635517845,11.759828391123792,0.6832978920858415,34.867388431842514,0.732853767199394,35.922331085014946,1.5177352905273438,42.98482390805938,0.8008171392946827,16.868831811231193,1.8790475588611724,8.860352205578238,1.6665763043342752,5.610109896399081,0.5114912986755371,29.826538761456806,2.70269775390625,27.2501735277474,3.999278728778546,28.650616884231567,0.5380226771036783,15.1602610851589,1.7442175421541084,43.49154473691448,0.6292134831460674,23.957687377929688,19,66
1.037037037037037,67.57823117305007,1.0635444378030712,21.95573546336248,0.9333333333333332,13.616458012299104,3.27450974782308,34.867388431842514,0.732853767199394,24.10063112633569,1.5983234214943127,11.988373462596666,2.3440991227687253,16.868831811231193,2.24923604329427,21.23536206768677,5.035065333048503,5.610109896399081,0.8888888888888888,40.7927372397446,3.0612460242377386,27.2501735277474,0.5668400658501519,73.61216145667477,1.4461577131941512,45.4709586884549,2.3453078891920005,19.45973500609398,1.6070528030395508,23.957687377929688,14,134
0.8419929146766663,10.612557474304648,0.2289637992395221,67.20344196646302,3.32881650057706,33.088986230933145,1.4603981018066403,47.42137044317582,1.280198698432794,75.85684385895729,1.5177352905273438,42.98482390805938,2.901270366850353,16.868831811231193,2.5777271815708707,21.23536206768677,1.6665763043342752,27.54547539654382,1.523301717397329,48.22858648969416,1.3610848965852156,87.53301012175423,1.2584259279312626,77.28928836649412,1.1970725059509275,7.008838885292715,0.9032258064516128,32.2368767632093,1.0506748910677637,13.56126069923242,19,128
1.0312610842146963,30.08981120924155,4.316053072611491,23.1431920345534,3.32881650057706,33.088986230933145,0.6832978920858415,16.18447791315891,4.054002443949382,17.679052187846256,2.784935302734375,8.927784466823208,2.3440991227687253,16.868831811231193,1.0667745711955618,20.225291413240686,1.15433084739829,51.80327103993336,1.2726817228356186,29.826538761456806,3.0612460242377386,7.879923572565647,3.999278728778546,38.24472668697976,2.140535036722819,15.1602610851589,0.9032258064516128,17.233237038056057,1.6070528030395508,14.114707938085,19,134
1.0312610842146963,39.764993910988174,0.2289637992395221,67.20344196646302,1.4892548152378626,58.21810503640482,1.1795250514768203,21.85514724562908,1.339679309300014,29.810226590134377,2.3881334577287947,14.840671278793236,2.3440991227687253,16.868831811231193,1.8790475588611724,13.462155700931628,2.5001206970214844,27.54547539654382,0.5114912986755371,10.34346737742424,0.823814542669999,13.937674233253968,1.6147619139948135,73.61216145667477,1.1970725059509275,9.054408519268035,0.7567567567567568,19.45973500609398,1.0506748910677637,29.60075337489446,20,66
1.3537913719729722,10.612557474304648,0.6448074812741623,21.95573546336248,1.4843447963334542,58.21810503640482,1.1795250514768203,21.85514724562908,0.8839456800004126,12.444460824547168,1.3777192687988282,36.8288797912629,2.433954620361328,11.316766459833492,0.9792397482353344,8.860352205578238,1.6665763043342752,12.304725121292805,1.519007968902588,29.826538761456806,1.0300530972688091,27.63250786286813,1.2584259279312626,13.693052585308369,1.08469248752968,45.4709586884549,1.0776588834565262,19.45973500609398,0.8840047983022836,12.636836226079978,19,134
1.3537913719729722,30.08981120924155,2.556846437000093,67.20344196646302,0.9333333333333332,33.088986230933145,1.1180340221949987,47.42137044317582,0.5486708516659944,55.64277192226891,2.784935302734375,8.927784466823208,2.3440991227687253,16.868831811231193,4.293539193960337,21.23536206768677,2.5001206970214844,5.610109896399081,1.2726817228356186,40.7927372397446,0.823814542669999,27.2501735277474,0.8973453228290265,73.61216145667477,1.08469248752968,7.008838885292715,2.4631200517926897,43.49154473691448,1.6070528030395508,29.60075337489446,19,114
1.037037037037037,30.08981120924155,0.6448074812741623,16.0464162301209,1.4892548152378626,13.616458012299104,1.1795250514768203,8.791589281732037,1.280198698432794,24.10063112633569,2.784935302734375,14.840671278793236,2.433954620361328,11.316766459833492,0.1077686149106586,20.225291413240686,0.9468398690223694,8.244349968026984,2.0114564895629883,29.826538761456806,2.70269775390625,27.63250786286813,3.999278728778546,9.338153935968876,2.140535036722819,7.008838885292715,0.9032258064516128,78.15046283176967,5.090909090909091,29.60075337489446,18,134
1.3537913719729722,39.764993910988174,4.316053072611491,13.712780034967832,1.0719143635517845,33.088986230933145,0.949603619782821,8.791589281732037,0.5486708516659944,17.679052187846256,1.5177352905273438,42.98482390805938,2.3440991227687253,16.868831811231193,4.293539193960337,25.48323130607605,1.6665763043342752,8.64183450759285,1.519007968902588,34.22271843999624,2.740660416452508,7.879923572565647,1.2584259279312626,26.885086893200874,1.1970725059509275,45.4709586884549,1.7442175421541084,16.334831988811494,1.0506748910677637,23.957687377929688,20,66
